record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1001,1,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2020 00:00,4790.7,4718.50439453125,-72.19560546874982,72.19560546874982,5212.205448999379,1.5069949165831678,13.4,0.4,1199.6,6866.6,0.1487193474002628,38.2,910.5
1005,1,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2020 00:00,7165.5,7159.6376953125,-5.8623046875,5.8623046875,34.36661624908447,0.0818129186728072,31.2,3.2,3466.1,4717.4,0.4235473819270483,17.5,905.7
1022,1,transformer,kfold,Shaqra - University,25.17279,45.14198,01-02-2017 00:00,4770.5,4810.3740234375,39.8740234375,39.8740234375,1589.9377450942993,0.8358457905355834,13.7,2.0,2193.4,4202.8,0.3429223601513398,42.1,929.2
1023,1,transformer,kfold,Shaqra - University,25.17279,45.14198,01-03-2017 00:00,5267.3,5312.453125,45.15312499999982,45.15312499999982,2038.8046972656086,0.8572347312664899,21.5,2.4,2988.1,3208.7,0.48220049057578107,39.0,924.4
1034,1,transformer,kfold,Shaqra - University,25.17279,45.14198,01-09-2018 00:00,6501.4,6549.00927734375,47.609277343750364,47.609277343750364,2266.6432891941417,0.7322926960923858,35.1,1.0,2424.8,5671.4,0.2994985301746499,12.5,921.5
1035,1,transformer,kfold,Shaqra - University,25.17279,45.14198,01-10-2018 00:00,5224.4,5220.79150390625,-3.608496093749636,3.608496093749636,13.021244058606383,0.06907005768604312,27.1,0.8,1942.9,5105.2,0.27566294462337365,31.4,926.9
1057,1,transformer,kfold,Shaqra - University,25.17279,45.14198,01-01-2021 00:00,4399.0,4338.2890625,-60.7109375,60.7109375,3685.8179321289062,1.380107694930666,15.1,0.0,1464.0,5528.6,0.20936418499556672,43.2,930.1
1067,1,transformer,kfold,Shaqra - University,25.17279,45.14198,01-12-2021 00:00,3911.0,3842.198974609375,-68.801025390625,68.801025390625,4733.581094801426,1.7591671028029916,16.1,0.0,1694.5,4351.2,0.28028185321798965,38.8,929.7
1094,1,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2019 00:00,6463.4,6392.73095703125,-70.66904296874964,70.66904296874964,4994.113634118982,1.0933725743223326,33.0,3.3,3579.8,3504.5,0.5053145688353119,70.0,1001.2
1102,1,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-03-2020 00:00,5969.4,5983.63427734375,14.234277343750364,14.234277343750364,202.6146514988049,0.23845407149379105,27.1,1.2,2971.8,3975.4,0.4277694610778443,78.1,1009.3
1111,1,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-07-2021 00:00,5840.7,5841.58984375,0.8898437500001819,0.8898437500001819,0.7918218994143862,0.015235224373793928,33.1,3.6,3441.2,2969.5,0.5367900541282543,74.3,1001.1
1112,1,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2021 00:00,5500.6,5499.0869140625,-1.5130859375003638,1.5130859375003638,2.2894290542613547,0.027507652574271235,30.6,0.0,2343.9,4448.1,0.3450971731448763,86.1,1007.4
1118,1,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-06-2017 00:00,7382.0,7292.8583984375,-89.1416015625,89.1416015625,7946.225129127502,1.2075535297006232,32.8,2.8,1497.4,8077.4,0.1563896896018716,42.2,1002.4
1134,1,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-03-2019 00:00,6290.2,6374.0244140625,83.82441406250018,83.82441406250018,7026.532392921478,1.3326192181886138,20.8,2.6,1821.7,7042.0,0.2055236526506989,41.5,1011.0
1145,1,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-02-2020 00:00,5603.1,5403.93798828125,-199.16201171875036,199.16201171875036,39665.50691185966,3.5544968270912594,19.1,2.2,1084.3,8304.3,0.11549112753765206,45.8,1013.8
1146,1,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-03-2020 00:00,6184.2,6304.99853515625,120.79853515625018,120.79853515625018,14592.286095895812,1.9533413401288797,22.0,2.4,1922.0,6556.7,0.22668569474093905,43.7,1009.1
1161,1,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-10-2021 00:00,5379.8,5252.1025390625,-127.69746093750018,127.69746093750018,16306.641529884384,2.3736469931503064,28.6,2.1,1384.0,6668.9,0.1718635522606763,52.6,1007.7
1164,1,transformer,kfold,Najran - University,17.63228,44.53735,01-01-2017 00:00,5782.0,5764.01171875,-17.98828125,17.98828125,323.57826232910156,0.31110828865444484,20.0,1.7,1286.2,7774.0,0.14196154610273504,25.2,885.4
1177,1,transformer,kfold,Najran - University,17.63228,44.53735,01-07-2018 00:00,7172.9,7110.2001953125,-62.699804687499636,62.699804687499636,3931.2655078506014,0.8741207139023217,34.5,2.8,4208.9,3609.7,0.5383188806180135,16.3,876.1
1181,1,transformer,kfold,Najran - University,17.63228,44.53735,01-11-2018 00:00,5677.8,5863.70947265625,185.90947265624982,185.90947265624982,34562.332023324896,3.274322319494343,23.6,1.9,1838.0,6375.2,0.22378610042370817,35.4,884.5
1229,1,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-09-2018 00:00,6637.8,6778.83056640625,141.03056640624982,141.03056640624982,19889.62066086764,2.1246582663872036,33.8,3.3,2582.3,5525.6,0.3184918412905931,13.6,894.3
1235,1,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-03-2019 00:00,6589.6,6555.14013671875,-34.459863281250364,34.459863281250364,1187.4821773624672,0.5229431722904329,20.0,4.4,2364.1,6282.7,0.2734075033538419,26.4,896.3
1237,1,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-05-2019 00:00,6958.5,6922.478515625,-36.021484375,36.021484375,1297.5473365783691,0.5176616278652008,30.0,3.6,2892.2,5191.5,0.3577817088709378,26.4,894.9
1245,1,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-01-2020 00:00,5030.2,5143.29296875,113.09296875000018,113.09296875000018,12790.019580688519,2.2482797652180864,14.3,3.7,1246.2,7255.0,0.14659106949607115,36.0,899.4
1253,1,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-12-2020 00:00,4332.4,4378.482421875,46.082421875000364,46.082421875000364,2123.589605865512,1.0636696028760126,18.0,4.6,1616.9,5196.0,0.23732918434146988,43.7,899.3
1277,1,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-08-2018 00:00,7326.4,7342.2802734375,15.880273437500364,15.880273437500364,252.1830844497796,0.21675411440134806,37.6,3.1,2438.2,6450.5,0.27430332894574005,11.6,929.4
1281,1,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-12-2018 00:00,3989.0,3902.4228515625,-86.5771484375,86.5771484375,7495.602631568909,2.170397303522186,18.5,2.6,1469.9,4769.5,0.23558354970029172,48.2,942.7
1287,1,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-06-2019 00:00,7447.6,7513.75,66.14999999999964,66.14999999999964,4375.822499999952,0.8882055964337455,38.8,2.9,2646.8,6268.4,0.2968862167982771,10.8,931.2
1311,1,transformer,kfold,Yanbu - RCJY,23.98655,38.20451,01-11-2017 00:00,4643.4,4749.23828125,105.83828125000036,105.83828125000036,11201.74177795418,2.27932724404532,26.5,0.0,1566.3,5473.5,0.22249211625330265,56.0,1011.7
1313,1,transformer,kfold,Yanbu - RCJY,23.98655,38.20451,01-05-2018 00:00,7572.4,7528.333984375,-44.066015624999636,44.066015624999636,1941.8137330627121,0.5819293173234329,31.5,0.0,3416.5,5288.5,0.39247558874210225,44.0,1005.7
1319,1,transformer,kfold,Yanbu - RCJY,23.98655,38.20451,01-10-2021 00:00,5533.9,5520.2158203125,-13.684179687499636,13.684179687499636,187.25677371977764,0.24727912841756516,29.6,0.0,1817.2,5649.4,0.24337717301047332,64.9,1008.4
1328,1,transformer,kfold,Majmaah - University,25.85891,45.41889,01-11-2017 00:00,4333.5,4270.5224609375,-62.9775390625,62.9775390625,3966.1704263687134,1.4532719294450214,20.3,2.8,1633.2,4861.8,0.2514549653579677,34.6,935.5
1330,1,transformer,kfold,Majmaah - University,25.85891,45.41889,01-04-2018 00:00,6129.9,6046.8349609375,-83.06503906249964,83.06503906249964,6899.800714454591,1.3550798391898666,24.4,3.7,3363.6,3562.8,0.48562023562023565,39.6,930.6
1334,1,transformer,kfold,Majmaah - University,25.85891,45.41889,01-08-2018 00:00,7566.4,7528.92724609375,-37.472753906249636,37.472753906249636,1404.2072853183474,0.4952520869402839,34.7,3.0,2030.7,7539.3,0.21219435736677117,13.9,925.3
1348,1,transformer,kfold,Majmaah - University,25.85891,45.41889,01-10-2019 00:00,5595.0,5565.19921875,-29.80078125,29.80078125,888.0865631103516,0.5326323726541555,29.0,2.5,1924.1,5750.9,0.25069706840390876,26.0,932.5
1365,1,transformer,kfold,Majmaah - University,25.85891,45.41889,01-07-2021 00:00,7874.2,7961.26953125,87.06953125000018,87.06953125000018,7581.103272094758,1.105757172157174,37.4,2.2,2531.9,7053.2,0.2641495654714088,13.9,922.9
1375,1,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-05-2017 00:00,7248.7,7047.9794921875,-200.72050781249982,200.72050781249982,40288.7222565078,2.7690552486997646,27.9,6.1,1730.9,7562.2,0.18625646985397767,46.4,1008.0
1387,1,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-10-2018 00:00,5005.6,5015.90234375,10.302343749999636,10.302343749999636,106.13828674315657,0.20581636067603554,27.4,6.5,1624.0,5618.9,0.2242195805547502,54.2,1010.0
1414,1,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-04-2021 00:00,7286.0,7372.6875,86.6875,86.6875,7514.72265625,1.1897817732637936,24.8,6.5,1940.6,7505.9,0.2054305827555179,41.6,1010.7
1418,1,transformer,kfold,Hagl - SWCC,29.28997,34.93002,01-09-2021 00:00,6335.6,6298.130859375,-37.469140625000364,37.469140625000364,1403.9364991760526,0.5914063486489103,29.5,3.8,1365.9,7494.1,0.1541647855530474,53.8,1006.6
1438,1,transformer,kfold,Al Wajh - TVTC,26.256,36.443,01-01-2021 00:00,4163.9,4025.562744140625,-138.33725585937464,138.33725585937464,19137.196358702084,3.3223001479232126,21.4,0.0,933.3,6264.0,0.12967362761035386,46.8,1013.6
1479,1,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-02-2019 00:00,4125.3,3931.074462890625,-194.22553710937518,194.22553710937518,37723.559265425276,4.708155458012149,17.8,0.0,1600.8,4369.5,0.26812722978744785,62.0,1017.9
1492,1,transformer,kfold,Al Jubail - SWCC,26.9042,49.76274,01-03-2020 00:00,5488.2,5439.7216796875,-48.47832031249982,48.47832031249982,2350.1475403213326,0.8833191267173175,21.1,4.3,2332.8,4713.9,0.3310485759291584,54.9,1012.8
1512,1,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-05-2017 00:00,6822.1,6799.19775390625,-22.902246093750364,22.902246093750364,524.5128761387037,0.3357066899305252,34.1,4.8,3760.3,3863.1,0.49325760159508886,17.2,964.0
1514,1,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-09-2017 00:00,6699.5,6829.1533203125,129.6533203125,129.6533203125,16809.983468055725,1.9352686067990148,36.3,4.2,2163.1,6523.4,0.24901859206815172,12.1,963.1
1517,1,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-03-2018 00:00,5984.3,6141.203125,156.90312499999982,156.90312499999982,24618.59063476557,2.6219127550423575,23.6,4.4,2586.4,5077.5,0.3374783073891883,24.3,968.4
1527,1,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-02-2019 00:00,4466.5,4502.54052734375,36.04052734375,36.04052734375,1298.9196112155914,0.8069075863371769,14.4,4.3,1811.9,4751.4,0.2760653939329301,49.9,972.1
1539,1,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-02-2020 00:00,4878.4,4876.015625,-2.384374999999636,2.384374999999636,5.685244140623265,0.0488761684158666,15.4,5.4,1817.0,5455.0,0.24986248624862487,36.6,971.9
1540,1,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-03-2020 00:00,5863.8,5909.1396484375,45.33964843749982,45.33964843749982,2055.6837204360795,0.773212736408128,19.9,5.3,2339.1,5400.9,0.3022093023255814,33.9,967.6
1549,1,transformer,kfold,Hafar Al Batin - TVTC,28.33202,45.95708,01-03-2021 00:00,5652.9,5641.3232421875,-11.576757812499636,11.576757812499636,134.02132144927137,0.20479325324169254,21.2,5.0,2619.0,4537.6,0.3659559008467708,26.9,968.6
1569,1,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2018 00:00,5518.1,5566.44970703125,48.349707031249636,48.349707031249636,2337.6941700076704,0.8762020809925452,27.4,2.1,3215.2,2999.0,0.5173956422387435,44.8,1002.6
1572,1,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-07-2018 00:00,7303.7,7358.4013671875,54.70136718750018,54.70136718750018,2992.2395721817215,0.7489541901707378,38.1,2.1,2822.0,5758.1,0.32890059556415424,30.4,989.4
1578,1,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2019 00:00,3714.1,3596.567138671875,-117.53286132812491,117.53286132812491,13813.97349197624,3.1645044917510274,19.2,0.0,1869.8,3402.5,0.3546459799328566,63.0,1011.3
1594,1,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2020 00:00,6075.9,6260.61669921875,184.71669921875036,184.71669921875036,34120.25897027029,3.040153709224154,35.3,1.5,1785.0,5939.9,0.23107095237478803,51.7,997.2
1595,1,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2020 00:00,5253.3,4957.38720703125,-295.9127929687502,295.9127929687502,87564.38104256641,5.632893475886589,29.8,1.5,1278.3,6355.5,0.1674526448164741,59.2,1004.2
1599,1,transformer,kfold,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2021 00:00,4581.9,4485.62646484375,-96.27353515624964,96.27353515624964,9268.593571481635,2.1011705876655897,19.7,2.1,1666.3,4831.7,0.2564327485380117,65.0,1009.2
1617,1,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-08-2018 00:00,6584.6,6596.20068359375,11.600683593749636,11.600683593749636,134.57585984229198,0.17617901761306132,34.5,4.1,2592.3,5172.4,0.3338570711038418,50.0,997.4
1637,1,transformer,kfold,Jeddah - KAU,21.49604,39.24492,01-04-2020 00:00,6537.0,6450.68798828125,-86.31201171875,86.31201171875,7449.763366937637,1.3203612011434909,28.2,3.3,2184.2,5974.0,0.26773062685396287,54.4,1002.7
15,2,transformer,kfold,Sharurah - TVTC,17.47586,47.08618,01-07-2019 00:00,7131.2,7288.55224609375,157.35224609375018,157.35224609375018,24759.72935074812,2.206532506362887,37.3,3.6,3780.9,4164.7,0.4758482682239227,15.3,920.5
43,2,transformer,kfold,Layla - TVTC,22.27948,46.73319,01-03-2017 00:00,5561.4,5666.2333984375,104.83339843750036,104.83339843750036,10990.041427955704,1.8850181327993019,24.2,2.9,2994.1,3519.2,0.4596901724164402,42.2,949.9
44,2,transformer,kfold,Layla - TVTC,22.27948,46.73319,01-04-2017 00:00,7234.4,7373.123046875,138.72304687500036,138.72304687500036,19244.083734283548,1.9175473691667637,30.7,2.5,2940.1,5645.8,0.3424335247324101,18.9,949.4
56,2,transformer,kfold,Layla - TVTC,22.27948,46.73319,01-09-2018 00:00,6883.2,6905.1640625,21.964062500000182,21.964062500000182,482.42004150391426,0.3190966774174829,36.0,2.4,2311.1,6303.5,0.2682771109511759,14.7,945.1
67,2,transformer,kfold,Layla - TVTC,22.27948,46.73319,01-08-2019 00:00,7529.1,7601.4482421875,72.34824218749964,72.34824218749964,5234.268147621102,0.960914879434456,38.0,2.3,2532.8,6574.1,0.27811878905006093,12.1,941.0
100,2,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-04-2018 00:00,7129.6,7205.66162109375,76.06162109374964,76.06162109374964,5785.370203409139,1.0668427554666409,29.4,3.2,2679.4,5946.1,0.31063706451799894,46.2,995.7
101,2,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-05-2018 00:00,7282.0,7351.2099609375,69.2099609375,69.2099609375,4790.018692970276,0.9504251707978577,33.3,3.7,3148.5,5293.3,0.37296548129545837,39.5,993.8
107,2,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-11-2018 00:00,4096.6,4054.3173828125,-42.282617187500364,42.282617187500364,1787.819716224701,1.0321392664038558,27.7,3.1,1787.2,4049.0,0.30622665432987217,56.0,999.3
115,2,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-07-2019 00:00,7240.6,7271.9189453125,31.318945312499636,31.318945312499636,980.8763354873429,0.4325462711998955,34.6,3.2,2705.0,5875.9,0.31523499865981425,45.7,990.9
128,2,transformer,kfold,Osfan - KAU,21.89252,39.2539,01-01-2021 00:00,4348.2,4337.70556640625,-10.494433593749818,10.494433593749818,110.13313645362473,0.241351216451631,25.2,3.3,1805.4,4510.2,0.28586357590727723,58.4,1000.9
141,2,transformer,kfold,Al Farshah - TQ TVTC,17.7749,43.17555,01-04-2017 00:00,6995.7,6931.83935546875,-63.86064453124982,63.86064453124982,4078.181919946647,0.9128556760760156,29.3,2.3,2473.9,5866.1,0.2966306954436451,35.6,893.1
148,2,transformer,kfold,Al Farshah - TQ TVTC,17.7749,43.17555,01-05-2018 00:00,6640.5,6629.46630859375,-11.03369140625,11.03369140625,121.7423460483551,0.16615753943603645,30.0,2.3,2684.8,4991.3,0.3497609463138834,39.7,891.0
163,2,transformer,kfold,Al Farshah - TQ TVTC,17.7749,43.17555,01-08-2019 00:00,5735.8,5603.7734375,-132.02656250000018,132.02656250000018,17431.013205566454,2.301798572125949,28.8,2.2,2937.0,3449.6,0.4598691009300723,54.6,890.1
170,2,transformer,kfold,Al Farshah - TQ TVTC,17.7749,43.17555,01-03-2020 00:00,5972.7,6011.3486328125,38.64863281250018,38.64863281250018,1493.7168182754658,0.6470881312053206,25.5,2.1,2581.1,4564.0,0.36124057046087527,51.5,893.1
175,2,transformer,kfold,Al Farshah - TQ TVTC,17.7749,43.17555,01-11-2020 00:00,5099.8,4992.578125,-107.22187500000018,107.22187500000018,11496.530478515664,2.102472155770818,25.1,2.0,1161.3,6380.2,0.15398793343499304,48.3,894.9
184,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-02-2017 00:00,4151.0,4268.298828125,117.298828125,117.298828125,13759.015079498291,2.825796871235847,24.0,2.8,2232.5,2989.1,0.42755094223992646,46.8,987.3
192,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-03-2018 00:00,6510.6,6499.27978515625,-11.320214843750364,11.320214843750364,128.14726410866606,0.17387360371932484,28.2,2.0,2220.1,6090.5,0.2671407599932616,38.4,984.3
198,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-09-2018 00:00,6064.4,6232.5732421875,168.17324218750036,168.17324218750036,28282.23938785565,2.7731225213953627,34.4,2.2,3019.6,3925.1,0.43480639912451224,48.7,980.2
199,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-10-2018 00:00,5283.7,5250.04345703125,-33.65654296874982,33.65654296874982,1132.7628846073028,0.6369881516503553,31.2,2.1,2017.2,4820.8,0.29499853758408895,45.6,984.2
212,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-11-2019 00:00,4597.5,4487.62890625,-109.87109375,109.87109375,12071.657241821289,2.3898008428493744,27.5,1.6,1673.9,4939.0,0.253126464939739,53.8,985.0
220,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-10-2020 00:00,6037.1,6201.0869140625,163.98691406249964,163.98691406249964,26891.707983741642,2.7163193265392263,32.1,1.9,1615.5,6810.4,0.1917302602689327,34.0,983.7
226,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-04-2021 00:00,6643.7,6726.03955078125,82.33955078125018,82.33955078125018,6779.801622858077,1.239362866794861,30.1,1.8,2883.8,4884.1,0.3712457678394418,39.1,983.2
231,2,transformer,kfold,Hada Al Sham - KAU,21.80117,39.72854,01-10-2021 00:00,5756.3,5772.693359375,16.393359374999818,16.393359374999818,268.74223159789443,0.2847898715320573,31.8,1.4,1873.8,5781.3,0.24477799114315946,44.2,983.1
237,2,transformer,kfold,Dammam - IAFU,26.394974,50.188715,01-04-2017 00:00,6012.5,6026.125,13.625,13.625,185.640625,0.22661122661122662,26.9,3.3,2837.3,4293.9,0.39787132600403863,43.3,1009.4
239,2,transformer,kfold,Dammam - IAFU,26.394974,50.188715,01-09-2017 00:00,6432.2,6584.69580078125,152.49580078125018,152.49580078125018,23254.969255914744,2.370818705594512,33.6,2.2,2215.5,5997.2,0.26976511987531504,54.6,1003.5
240,2,transformer,kfold,Dammam - IAFU,26.394974,50.188715,01-11-2017 00:00,4137.7,4109.248046875,-28.451953124999818,28.451953124999818,809.5136366271869,0.687627259709496,24.5,2.6,1651.3,4544.7,0.26651065203357005,51.5,1014.5
244,2,transformer,kfold,Dammam - IAFU,26.394974,50.188715,01-06-2018 00:00,7999.6,7984.5693359375,-15.030664062500364,15.030664062500364,225.92086215973995,0.18789269541602532,35.7,3.7,2649.2,6889.6,0.27772885478257225,30.4,998.2
247,2,transformer,kfold,Dammam - IAFU,26.394974,50.188715,01-10-2018 00:00,5034.3,5088.50439453125,54.20439453124982,54.20439453124982,2938.116386499385,1.0767017168474229,29.6,0.0,2182.0,4403.9,0.33131386750482095,54.9,1011.3
266,2,transformer,kfold,Timaa - TVTC,27.6173,38.5252,01-11-2017 00:00,4426.5,4507.2197265625,80.7197265625,80.7197265625,6515.674256324768,1.8235564568507852,20.3,2.0,1652.8,5246.3,0.23956747981620788,38.9,920.2
274,2,transformer,kfold,Timaa - TVTC,27.6173,38.5252,01-10-2018 00:00,5447.3,5522.63330078125,75.33330078124982,75.33330078124982,5675.106206598254,1.3829475296247649,27.0,2.3,1906.8,5731.5,0.24963669926554335,25.4,919.5
298,2,transformer,kfold,Timaa - TVTC,27.6173,38.5252,01-01-2021 00:00,4346.5,4380.17041015625,33.67041015625,33.67041015625,1133.6965200901031,0.7746557035833429,14.4,2.1,1335.1,5998.3,0.18205743584149234,46.3,922.0
300,2,transformer,kfold,Timaa - TVTC,27.6173,38.5252,01-03-2021 00:00,6610.4,6672.64404296875,62.244042968750364,62.244042968750364,3874.3208850956416,0.9416078144855132,20.9,2.7,2135.2,6826.1,0.23826900114938682,25.7,918.7
306,2,transformer,kfold,Timaa - TVTC,27.6173,38.5252,01-10-2021 00:00,5692.4,5794.27783203125,101.87783203125036,101.87783203125036,10379.092659387663,1.7897166754137162,27.4,1.8,1514.6,6928.6,0.17938696228917944,22.2,919.2
309,2,transformer,kfold,Hail - TVTC,27.65261,41.70826,01-01-2017 00:00,4169.5,4044.492431640625,-125.007568359375,125.007568359375,15626.892147123814,2.9981429034506535,12.2,3.4,1329.8,5620.2,0.19133812949640286,35.6,912.4
